timestamp,lat,log,alt,roll,pitch,yaw,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,act_vx,act_vy,act_yr,capacity,vol,cur,power
1593542599,0.634769,2.223,90.1367,0.0568146,0.268315,0.858274,-3.38625,-0.98665,-0.0219031,-2.87912,0.847699,0.582146,4.3,1.4,0,11755,48.543,29.997,14561.4
1593642966,0.634768,2.223,90.1297,0.0399727,0.194328,0.853557,-3.60249,-1.12998,-0.0255715,-2.14854,0.720103,0.545123,4.3,1.4,0,11755,48.543,29.997,14561.4
1593743339,0.634768,2.223,90.1137,0.00916269,-0.0602574,0.848579,-3.76878,-1.24009,-0.0101269,-1.34926,0.530885,0.356272,4.3,1.4,0,11755,48.543,29.997,14561.4
1593843658,0.634768,2.223,90.1063,-0.0219644,-0.286673,0.851591,-3.67378,-1.11492,-0.00290376,2.13553,0.139733,0.142717,4.3,1.4,0,11755,48.584,28.672,13930
1593944074,0.634768,2.223,90.0892,-0.0409085,-0.405482,0.854463,-3.43606,-0.877333,-0.0750612,3.5421,-0.140922,0.978074,4.3,1.4,0,11755,48.584,28.672,13930
1594044404,0.634768,2.223,90.0512,-0.0520295,-0.462799,0.856236,-3.09922,-0.552011,-0.101453,4.4177,-0.190819,2.31709,4.3,1.4,0,11755,48.584,28.672,13930
1594144692,0.634768,2.223,90.0031,-0.0541727,-0.479531,0.855909,-2.7091,-0.187288,-0.111375,4.6775,-0.326684,2.75855,4.3,1.4,0,11755,48.584,28.672,13930
1594245045,0.634768,2.223,89.9721,-0.0520272,-0.475371,0.85431,-2.21803,0.271247,-0.0875662,4.74661,-0.328022,2.92749,4.3,1.4,0,11755,48.584,28.672,13930
1594345404,0.634768,2.223,89.958,-0.0466079,-0.463506,0.852691,-1.8181,0.65029,-0.0697488,4.6557,-0.290336,2.73836,4.3,1.4,0,11755,48.584,28.672,13930
1594445803,0.634768,2.223,89.9468,-0.0427542,-0.452529,0.851777,-1.43494,1.02415,-0.0430709,4.46424,-0.255587,2.58161,4.3,1.4,0,11755,48.584,28.672,13930
1594546224,0.634768,2.223,89.9437,-0.0405842,-0.440165,0.85139,-1.07349,1.38373,-0.0240112,4.24835,-0.147126,2.35189,1.7,2.4,0,11755,48.584,28.672,13930
1594646579,0.634768,2.223,89.9576,-0.0250803,-0.413524,0.848834,-0.719871,1.72635,0.004044,4.25694,-0.226126,1.90686,1.7,2.4,0,11755,48.584,28.672,13930
1594746934,0.634768,2.223,89.9837,0.0585718,-0.286881,0.830301,-0.420344,2.04904,0.0782646,3.3852,0.168367,1.56339,1.7,2.4,0,11755,48.584,28.672,13930
1594847272,0.634768,2.223,90.0144,0.122514,-0.162201,0.82901,-0.335362,2.28295,0.0841413,1.89381,1.09154,-0.0225887,1.7,2.4,0,11711,48.548,28.467,13820.2
1594947604,0.634768,2.223,90.037,0.151758,-0.079892,0.837398,-0.371738,2.46443,0.0523108,0.74497,1.6299,-0.16238,1.7,2.4,0,11711,48.548,28.467,13820.2
1595047947,0.634768,2.223,90.065,0.145818,-0.0317031,0.844756,-0.462976,2.60174,0.0447791,0.0997445,1.6569,0.0362858,1.7,2.4,0,11711,48.548,28.467,13820.2
1595148382,0.634768,2.223,90.1022,0.123773,-0.0119719,0.848099,-0.566332,2.71282,0.0331025,-0.0865573,1.51901,-0.100167,1.7,2.4,0,11711,48.548,28.467,13820.2
1595248746,0.634768,2.223,90.1167,0.0995028,-0.00564477,0.849519,-0.665085,2.7795,0.0292717,-0.294944,1.24155,-0.072744,1.7,2.4,0,11711,48.548,28.467,13820.2
1595349123,0.634768,2.223,90.1158,0.0757552,-0.00727868,0.849745,-0.752806,2.82638,0.0042857,-0.330256,0.997904,-0.235324,1.7,2.4,0,11711,48.548,28.467,13820.2
1595449465,0.634768,2.223,90.1131,0.0535571,-0.0128201,0.8494,-0.818394,2.86036,-0.00628022,-0.252592,0.73765,-0.0875145,1.7,2.4,0,11711,48.548,28.467,13820.2
1595549868,0.634768,2.223,90.1122,0.0407808,-0.0213056,0.848761,-0.874001,2.88112,-0.0169463,-0.195035,0.561339,-0.151037,0.5,-2.4,0,11711,48.548,28.467,13820.2
1595650221,0.634768,2.223,90.1013,-2.013e-05,-0.0176885,0.849559,-0.916554,2.9009,-0.0285113,-0.0593805,0.476525,0.276522,0.5,-2.4,0,11711,48.548,28.467,13820.2
1595750572,0.634768,2.223,90.0826,-0.180469,0.0384339,0.844592,-0.924166,2.85978,0.00345167,-0.417511,-0.53006,0.105928,0.5,-2.4,0,11711,48.548,28.467,13820.2
1595850923,0.634768,2.223,90.0718,-0.32915,0.0794709,0.83102,-0.823518,2.61997,-0.0234133,-1.04998,-2.48419,0.24861,0.5,-2.4,0,11711,48.514,29.257,14193.7
1595951263,0.634768,2.223,90.0595,-0.418951,0.0989886,0.818941,-0.650752,2.27245,-0.0629435,-1.25347,-3.5256,1.2797,0.5,-2.4,0,11711,48.514,29.257,14193.7
1596051615,0.634768,2.223,90.0491,-0.458409,0.106328,0.811303,-0.427404,1.84022,-0.077074,-1.44434,-4.05262,2.19112,0.5,-2.4,0,11711,48.514,29.257,14193.7
1596151978,0.634768,2.223,90.0409,-0.467696,0.0983317,0.811422,-0.176709,1.38212,-0.0759339,-1.34971,-4.15504,2.51053,0.5,-2.4,0,11711,48.514,29.257,14193.7
1596252322,0.634768,2.223,90.0247,-0.460917,0.0783626,0.817583,0.0841461,0.935802,-0.0607604,-1.23367,-4.13911,2.46973,0.5,-2.4,0,11711,48.514,29.257,14193.7
1596352696,0.634768,2.223,90.0073,-0.44979,0.0552246,0.82495,0.354597,0.534731,-0.0463163,-0.903938,-4.09668,2.05482,0.5,-2.4,0,11711,48.514,29.257,14193.7
1596453045,0.634768,2.223,90.0056,-0.430949,0.0335987,0.831947,0.63021,0.163081,-0.0412074,-0.676717,-3.81746,2.06979,0.5,-2.4,0,11711,48.514,29.257,14193.7
1596553428,0.634768,2.223,90.0119,-0.380662,0.0119739,0.839108,0.900692,-0.183712,-0.0188553,-0.55381,-3.61497,1.78823,-2.7,-4.7,0,11711,48.514,29.257,14193.7
1596653780,0.634768,2.223,90.0106,-0.319265,0.0210862,0.839144,1.1377,-0.451487,0.00217826,-0.153444,-2.95381,1.41227,-2.7,-4.7,0,11711,48.514,29.257,14193.7
1596754133,0.634768,2.223,90.0145,-0.285332,0.122674,0.833938,1.31442,-0.687764,0.0480082,-0.682267,-2.48882,0.631081,-2.7,-4.7,0,11711,48.514,29.257,14193.7
1596854495,0.634768,2.223,90.0232,-0.282483,0.210347,0.818652,1.37062,-0.986924,0.00698449,-1.78966,-2.17727,0.509192,-2.7,-4.7,0,11667,48.458,32.083,15546.8
1596954863,0.634768,2.223,90.0293,-0.288518,0.259527,0.806746,1.37584,-1.34887,-0.0104232,-2.41995,-1.98986,1.34317,-2.7,-4.7,0,11667,48.458,32.083,15546.8
1597055217,0.634768,2.223,90.0395,-0.294051,0.281683,0.798995,1.36117,-1.74115,-0.0170492,-2.76119,-2.10257,1.37008,-2.7,-4.7,0,11667,48.458,32.083,15546.8
1597155583,0.634768,2.223,90.0527,-0.299284,0.281395,0.796769,1.32895,-2.14643,-0.0237985,-2.88504,-2.11526,1.42131,-2.7,-4.7,0,11667,48.458,32.083,15546.8
1597255936,0.634768,2.223,90.0584,-0.301727,0.269199,0.798501,1.30408,-2.5476,-0.0149544,-2.78357,-2.14576,1.47272,-2.7,-4.7,0,11667,48.458,32.083,15546.8
1597356366,0.634768,2.223,90.0599,-0.307743,0.253256,0.801707,1.29703,-2.92366,-0.0177657,-2.5769,-2.14661,1.3665,-2.7,-4.7,0,11667,48.458,32.083,15546.8
1597456743,0.634768,2.223,90.0614,-0.313436,0.235518,0.805005,1.30285,-3.29201,-0.0155097,-2.39502,-2.21716,1.29298,-2.7,-4.7,0,11667,48.458,32.083,15546.8
1597557110,0.634768,2.223,90.062,-0.30035,0.204949,0.813094,1.32327,-3.63987,-0.01498,-2.17998,-2.23408,1.20912,-2.5,-4.6,0,11667,48.458,32.083,15546.8
1597657414,0.634768,2.223,90.06,-0.271325,0.160195,0.823666,1.35257,-3.93717,-0.00559332,-1.84047,-1.99904,0.872815,-2.5,-4.6,0,11667,48.458,32.083,15546.8
1597757837,0.634768,2.223,90.0586,-0.232947,0.105399,0.834496,1.39218,-4.17521,0.00494325,-1.21855,-1.66552,0.726476,-2.5,-4.6,0,11667,48.458,32.083,15546.8
1597858175,0.634768,2.223,90.059,-0.209988,0.077774,0.839882,1.44279,-4.33371,0.00217777,-0.802703,-1.405,0.136787,-2.5,-4.6,0,11667,48.6,27.998,13607
1597958498,0.634768,2.223,90.056,-0.189626,0.0629537,0.84216,1.49788,-4.46115,-0.00287594,-0.492828,-1.1801,0.423205,-2.5,-4.6,0,11667,48.6,27.998,13607
1598058854,0.634768,2.223,90.0549,-0.16691,0.0527628,0.84449,1.54116,-4.56332,-0.0109897,-0.404608,-0.95838,0.250073,-2.5,-4.6,0,11667,48.6,27.998,13607
1598159172,0.634768,2.223,90.0548,-0.151412,0.045049,0.846188,1.57375,-4.64289,0.00848054,-0.338433,-0.805153,0.198005,-2.5,-4.6,0,11667,48.6,27.998,13607
1598259523,0.634768,2.223,90.0495,-0.140825,0.0387385,0.846336,1.5984,-4.69954,-0.00306157,-0.215837,-0.569751,0.174884,-2.5,-4.6,0,11667,48.6,27.998,13607
1598359865,0.634768,2.223,90.0469,-0.13426,0.0328742,0.846796,1.62466,-4.7404,-0.00861008,-0.119498,-0.541786,0.128744,-2.5,-4.6,0,11667,48.6,27.998,13607
1598460291,0.634768,2.223,90.0481,-0.129715,0.0318235,0.8467,1.65009,-4.76498,-0.00862137,-0.0778258,-0.389621,0.182223,-2.5,-4.6,0,11667,48.6,27.998,13607
1598560660,0.634768,2.223,90.0541,-0.125669,0.0319706,0.84605,1.67139,-4.78785,-0.012025,-0.0917648,-0.38916,-0.134257,4.25826,3.36108,0,11667,48.6,27.998,13607
1598660985,0.634768,2.223,90.0573,-0.11145,0.0270796,0.845986,1.69289,-4.80655,-0.0129525,-0.0835316,-0.333806,0.306137,4.3332,3.50354,0,11667,48.6,27.998,13607
1598761352,0.634769,2.223,90.0614,0.0504955,-0.0615195,0.845585,1.70074,-4.81737,0.0292358,0.0304014,0.0150766,0.378856,4.41002,3.6565,0,11667,48.6,27.998,13607
1598861743,0.634769,2.223,90.074,0.21707,-0.14595,0.829685,1.63071,-4.58857,0.0461612,1.20462,2.14868,0.313275,4.37728,3.82717,0,11667,48.448,30.234,14647.8
1598962107,0.634769,2.223,90.0822,0.325931,-0.190843,0.813838,1.50914,-4.207,-0.0118948,1.91053,3.3085,1.08043,4.35077,4.00645,0,11667,48.448,30.234,14647.8
1599063190,0.634769,2.223,90.0774,0.387031,-0.197229,0.808837,1.33244,-3.72782,-0.0385888,2.09205,4.07347,1.85635,4.37235,4.13312,0,11667,48.448,30.234,14647.8
1599166050,0.634769,2.223,90.0627,0.414153,-0.180042,0.814165,1.06661,-3.11216,-0.0816524,2.04897,4.56758,2.08903,4.45823,4.22977,0,11667,48.448,30.234,14647.8
1599269292,0.634769,2.223,90.0386,0.405285,-0.15948,0.820885,0.809669,-2.60517,-0.0961093,1.676,4.37136,2.74703,4.53144,4.2789,0,11667,48.448,30.234,14647.8
1599369596,0.634769,2.223,90.0109,0.370948,-0.147565,0.826593,0.551064,-2.13049,-0.0968891,1.49291,4.31173,2.23544,4.59804,4.32312,0,11667,48.448,30.234,14647.8
1599469939,0.634769,2.223,89.9895,0.320777,-0.151984,0.827562,0.326512,-1.69494,-0.0780688,1.5029,3.91687,1.95925,4.61522,4.33877,0,11667,48.448,30.234,14647.8
1599570321,0.634769,2.223,89.9755,0.261915,-0.159591,0.828535,0.137736,-1.30526,-0.0622235,1.39627,3.501,1.30861,4.63332,4.35025,0,11667,48.448,30.234,14647.8
1599670658,0.634769,2.223,89.9756,0.203669,-0.165666,0.832783,0.0187748,-0.942396,-0.0474672,1.55258,2.81632,1.16357,4.65142,4.3114,0,11667,48.448,30.234,14647.8
1599771035,0.634769,2.223,89.9798,0.206144,-0.222417,0.82561,-0.0608369,-0.61666,0.000528872,1.7024,2.38035,1.151,4.5754,4.284,0,11667,48.448,30.234,14647.8
1599871388,0.634769,2.223,90.0008,0.236578,-0.279204,0.813469,-0.0983791,-0.230563,0.00547919,2.42151,2.5085,1.03467,4.45169,4.24195,0,11667,48.448,30.234,14647.8
1599971681,0.634769,2.223,90.0225,0.25784,-0.315216,0.804224,-0.121742,0.224593,0.00308483,2.90409,2.81637,1.47468,4.35759,4.20735,0,11667,48.623,27.863,13547.8
1600072054,0.634769,2.223,90.0349,0.269166,-0.330372,0.799587,-0.133064,0.700037,-0.000198947,3.05192,2.92108,1.6966,4.29492,4.16215,0,11667,48.623,27.863,13547.8
1600172437,0.634769,2.223,90.0393,0.267376,-0.331517,0.799486,-0.138849,1.18079,-0.00725073,3.1163,2.88264,1.79609,4.26572,4.11594,0,11667,48.623,27.863,13547.8
1600272804,0.634769,2.223,90.0421,0.259749,-0.324415,0.801741,-0.147466,1.66103,0.00500891,2.94916,2.83839,2.04126,4.23836,4.05706,0,11667,48.623,27.863,13547.8
1600373146,0.634769,2.223,90.0472,0.249623,-0.319388,0.803716,-0.145713,2.10646,0.00637968,2.92649,2.66239,1.66368,4.20509,3.99689,0,11667,48.623,27.863,13547.8
1600473475,0.634769,2.223,90.0534,0.240635,-0.313837,0.806415,-0.153354,2.53045,0.00128351,2.76976,2.68304,1.44062,4.15375,3.92542,0,11667,48.623,27.863,13547.8
1600575225,0.634769,2.223,90.06,0.231784,-0.308197,0.808481,-0.143544,2.9412,0.00867236,2.6767,2.44277,1.60208,4.09441,3.84814,0,11667,48.623,27.863,13547.8
1600677777,0.634769,2.223,90.0679,0.225062,-0.304083,0.810075,-0.127324,3.3213,-0.000276895,2.69172,2.31595,1.01205,4.01389,3.76627,0,11667,48.623,27.863,13547.8
1600781723,0.634769,2.223,90.0702,0.219395,-0.300089,0.810687,-0.11458,3.69197,-0.0111392,2.4954,2.23509,1.28647,3.9207,3.6735,0,11667,48.623,27.863,13547.8
1600882075,0.634769,2.223,90.0763,0.211519,-0.291529,0.812702,-0.107318,4.05102,-0.0066147,2.3947,2.22819,1.25224,3.83491,3.58793,0,11667,48.623,27.863,13547.8
1600982505,0.634769,2.223,90.0855,0.181413,-0.256898,0.820535,-0.0854246,4.39096,4.61582e-05,2.28995,2.04179,0.946201,3.78076,3.48405,0,11667,48.732,25.405,12380.4
1601082859,0.634769,2.223,90.0967,0.138903,-0.209371,0.829038,-0.0776193,4.65934,0.0107378,1.74965,1.64291,0.601092,3.72991,3.39138,0,11667,48.732,25.405,12380.4
1601183210,0.634769,2.223,90.0998,0.0935206,-0.160973,0.836296,-0.0630412,4.84988,0.00553875,1.2906,1.13741,0.246464,3.65416,3.27913,0,11667,48.732,25.405,12380.4
1601283565,0.634769,2.223,90.1115,0.0541637,-0.115657,0.840757,-0.0497512,4.97369,0.0132745,0.843043,0.715105,0.004448,3.55065,3.16901,0,11667,48.732,25.405,12380.4
1601383945,0.634769,2.223,90.1254,0.0227342,-0.0773604,0.843532,-0.0406219,5.03707,0.00618334,0.384278,0.383322,-0.0390395,3.42271,3.04285,0,11667,48.732,25.405,12380.4
1601484363,0.634769,2.223,90.1336,-0.00714243,-0.0388272,0.844905,-0.0330202,5.04407,0.000586461,-0.00693824,0.0240341,-0.0987321,3.30543,2.94055,0,11667,48.732,25.405,12380.4
1601584715,0.634769,2.223,90.137,-0.0287748,-0.00897412,0.845197,-0.0268502,4.9908,-0.00388154,-0.3314,-0.204662,-0.0594893,3.16418,2.81961,0,11667,48.732,25.405,12380.4
1601685086,0.634769,2.223,90.1407,-0.0461721,0.015336,0.844989,-0.0310202,4.91312,-0.0101561,-0.521888,-0.290092,-0.0871164,3.04671,2.72368,0,11667,48.732,25.405,12380.4
1601785404,0.634769,2.223,90.1499,-0.0580687,0.036578,0.844402,-0.0376722,4.80111,-0.00964743,-0.823413,-0.450974,0.0427604,2.91045,2.60923,0,11667,48.732,25.405,12380.4
1601885764,0.634769,2.223,90.1488,-0.0625652,0.0468011,0.843681,-0.0509552,4.67834,-0.0341818,-0.85856,-0.479357,-0.226639,2.80424,2.5233,0,11667,48.732,25.405,12380.4
1601986175,0.634769,2.223,90.1378,-0.0667507,0.054797,0.842767,-0.0629032,4.5365,-0.0444317,-1.01425,-0.579958,0.19442,2.68086,2.41975,0,11667,48.651,26.572,12927.5
1602086490,0.634769,2.223,90.1234,-0.0695483,0.0628159,0.841993,-0.0711084,4.39261,-0.0534691,-0.947804,-0.662208,0.155624,2.58877,2.3421,0,11667,48.651,26.572,12927.5
1602186888,0.634769,2.223,90.107,-0.068253,0.0608992,0.841579,-0.0874846,4.24023,-0.0536401,-1.02418,-0.644377,0.265004,2.48211,2.24731,0,11667,48.651,26.572,12927.5
1602287254,0.634769,2.223,90.0831,-0.0691953,0.055675,0.841834,-0.107096,4.09777,-0.0728503,-0.990296,-0.629798,0.141893,2.40723,2.1791,0,11667,48.651,26.572,12927.5
1602387601,0.634769,2.223,90.0569,-0.0695778,0.0533798,0.842118,-0.124627,3.9598,-0.0729079,-0.927196,-0.581146,0.412147,2.31697,2.09513,0,11667,48.651,26.572,12927.5
1602488056,0.634769,2.223,90.0337,-0.07228,0.0470506,0.842292,-0.13439,3.82482,-0.0653447,-0.817842,-0.567903,0.652201,2.2452,2.02678,0,11667,48.651,26.572,12927.5
1602588511,0.634769,2.223,90.0183,-0.0733599,0.0481269,0.841691,-0.139104,3.69316,-0.0471369,-0.83729,-0.649583,0.232789,2.16657,1.95408,0,11667,48.651,26.572,12927.5
1602688930,0.634769,2.223,90.0063,-0.067688,0.0483478,0.842601,-0.140371,3.56242,-0.0246337,-0.815291,-0.652698,0.624678,2.09355,1.87964,0,11667,48.651,26.572,12927.5
1602789229,0.634769,2.223,90.001,-0.0658115,0.0483013,0.843348,-0.146869,3.43914,-0.00211855,-0.757688,-0.627155,0.274253,2.01915,1.8048,0,11667,48.651,26.572,12927.5
1602889567,0.634769,2.223,90.0008,-0.0639016,0.0448853,0.843614,-0.157389,3.3202,-0.00742076,-0.805999,-0.547583,0.0936471,1.9555,1.74254,0,11667,48.651,26.572,12927.5
1602989903,0.634769,2.223,89.9965,-0.0621657,0.0393244,0.843716,-0.162866,3.21445,-0.00578224,-0.683062,-0.482982,0.161695,1.88146,1.67041,0,11667,48.519,27.789,13482.9
1603091430,0.634769,2.223,89.9924,-0.0602303,0.0285479,0.844109,-0.164387,3.11469,0.000250634,-0.61348,-0.487755,-0.0117875,1.82152,1.60878,0,11667,48.519,27.789,13482.9
1603192996,0.634769,2.223,89.9885,-0.061991,0.0214039,0.84459,-0.168964,3.02373,-0.00872996,-0.620392,-0.438065,0.232611,1.75603,1.5413,0,11667,48.519,27.789,13482.9
1603293361,0.634769,2.223,89.9773,-0.0661863,0.0155911,0.844642,-0.173179,2.93237,-0.00370249,-0.614333,-0.475656,0.171412,1.69288,1.47789,0,11667,48.519,27.789,13482.9
1603393714,0.634769,2.223,89.9631,-0.0687196,0.00984391,0.84447,-0.172891,2.8428,-0.00573507,-0.547504,-0.508598,0.217423,1.6289,1.4144,0,11667,48.519,27.789,13482.9
1603494076,0.634769,2.223,89.96,-0.0717551,0.00796304,0.845439,-0.161088,2.75409,0.00503165,-0.498501,-0.609346,0.0830762,1.56487,1.34867,0,11667,48.519,27.789,13482.9
1603594511,0.634769,2.223,89.9671,-0.0705794,0.00939318,0.845719,-0.148509,2.67037,0.0047811,-0.459426,-0.564909,0.265207,1.49765,1.28191,0,11667,48.519,27.789,13482.9
1603694821,0.634769,2.223,89.9679,-0.0748288,0.0198182,0.846093,-0.133601,2.5861,0.0241567,-0.515412,-0.609093,0.387227,1.4369,1.22135,0,11667,48.519,27.789,13482.9
1603795196,0.634769,2.223,89.9636,-0.0724801,0.0251721,0.84633,-0.133223,2.48898,0.0255173,-0.680884,-0.563952,0.241397,1.37268,1.15784,0,11667,48.519,27.789,13482.9
1603895557,0.634769,2.223,89.9671,-0.0701402,0.0244436,0.84665,-0.133748,2.39701,0.025401,-0.680068,-0.586311,0.145633,1.31224,1.0994,0,11667,48.519,27.789,13482.9
1603995907,0.634769,2.223,89.9714,-0.0705627,0.0226303,0.846815,-0.136626,2.3117,0.0279321,-0.682522,-0.537521,0.0285206,1.25275,1.04168,0,11667,48.752,23.164,11292.9
1604096306,0.634769,2.223,89.9711,-0.0745096,0.0186117,0.846481,-0.131234,2.22938,0.029404,-0.562126,-0.568359,-0.0290974,1.19407,0.986764,0,11667,48.752,23.164,11292.9
1604196652,0.634769,2.223,89.9727,-0.0783601,0.0220836,0.845739,-0.121001,2.14222,0.022527,-0.562717,-0.646219,-0.0441575,1.13889,0.935243,0,11667,48.752,23.164,11292.9
1604296946,0.634769,2.223,89.9697,-0.0841702,0.0249249,0.845896,-0.107249,2.04809,0.034698,-0.661144,-0.760869,-0.00511711,1.08487,0.883842,0,11667,48.752,23.164,11292.9
1604397317,0.634769,2.223,89.9695,-0.0887349,0.0273767,0.8466,-0.103865,1.95427,0.0285889,-0.676649,-0.657681,0.159876,1.03452,0.834713,0,11667,48.752,23.164,11292.9
1604497691,0.634769,2.223,89.965,-0.0896831,0.0294659,0.845975,-0.0865917,1.85503,0.0222698,-0.634811,-0.827784,-0.0331245,0.984603,0.788617,0,11667,48.752,23.164,11292.9
1604598094,0.634769,2.223,89.9571,-0.0855873,0.0324539,0.846034,-0.0639846,1.75812,0.0106756,-0.608923,-0.803083,0.29522,0.938441,0.744877,0,11667,48.752,23.164,11292.9
1604698491,0.634769,2.223,89.9534,-0.0766945,0.0315651,0.846185,-0.0617863,1.66869,0.0181293,-0.67764,-0.583355,-0.0674273,0.891336,0.702401,0,11667,48.752,23.164,11292.9
1604798853,0.634769,2.223,89.9537,-0.0703171,0.0306734,0.846804,-0.061491,1.58475,0.0229099,-0.670155,-0.605208,-0.0107732,0.849711,0.664245,0,11667,48.752,23.164,11292.9
1604900071,0.634769,2.223,89.9501,-0.0698026,0.0251553,0.847089,-0.0599539,1.50691,0.0240487,-0.594971,-0.555509,0.146422,0.810767,0.629667,0,11667,48.752,23.164,11292.9
1605001645,0.634769,2.223,89.9409,-0.0698001,0.0207512,0.847081,-0.053453,1.43062,0.0209931,-0.558408,-0.563903,-0.0568329,0.77233,0.595366,0,11667,48.752,23.164,11292.9
1605101999,0.634769,2.223,89.934,-0.0669959,0.0148959,0.846712,-0.0371106,1.35237,0.0115345,-0.471966,-0.645394,0.0971505,0.732114,0.561874,0,11667,48.744,23.4,11406.1
1605202357,0.634769,2.223,89.9286,-0.0667024,0.015113,0.846524,-0.0283062,1.2834,0.0160724,-0.548128,-0.499176,0.429304,0.698241,0.533435,0,11667,48.744,23.4,11406.1
1605302693,0.634769,2.223,89.9277,-0.0655763,0.01222,0.846448,-0.0159871,1.2179,0.0386002,-0.411782,-0.482864,0.289693,0.663174,0.505519,0,11667,48.744,23.4,11406.1
1605403147,0.634769,2.223,89.9227,-0.0647113,0.00998776,0.84603,-0.0115463,1.15007,0.027582,-0.501452,-0.485461,0.0685079,0.63058,0.479491,0,11667,48.744,23.4,11406.1
1605503482,0.634769,2.223,89.9149,-0.0636987,0.00739628,0.846555,-0.00557849,1.08514,0.0364021,-0.485503,-0.454714,0.115693,0.600092,0.452899,0,11667,48.744,23.4,11406.1
1605603890,0.634769,2.223,89.9088,-0.0618566,0.00659138,0.846573,0.00660107,1.01951,0.0347071,-0.43493,-0.493264,0.0262028,0.571622,0.428371,0,11667,48.744,23.4,11406.1
1605704211,0.634769,2.223,89.9074,-0.0600175,0.00522402,0.846878,0.018821,0.957192,0.0383705,-0.4202,-0.46995,0.246789,0.543392,0.405243,0,11667,48.744,23.4,11406.1
1605804589,0.634769,2.223,89.9048,-0.0580626,0.00453252,0.846885,0.0257999,0.88873,0.0499076,-0.457875,-0.400802,0.240488,0.515598,0.383593,0,11667,48.744,23.4,11406.1
1605904971,0.634769,2.223,89.91,-0.0531302,0.00540852,0.847008,0.0433381,0.842514,0.0435214,-0.263783,-0.434733,-0.00137717,0.489643,0.362695,0,11667,48.744,23.4,11406.1
1606005353,0.634769,2.223,89.9134,-0.0492255,0.00842077,0.846881,0.037628,0.7931,0.0474182,-0.462619,-0.269444,0.0953895,0.466767,0.344924,0,11667,48.744,23.4,11406.1
1606105690,0.634769,2.223,89.9176,-0.0486778,0.00987425,0.846693,0.0308948,0.743506,0.0447253,-0.431076,-0.294811,0.195579,0.442483,0.325015,0,11667,48.732,23.554,11478.3
1606206053,0.634769,2.223,89.9194,-0.047667,0.00975602,0.846923,0.0281346,0.698405,0.0505485,-0.351004,-0.261716,-0.165339,0.422641,0.308542,0,11667,48.732,23.554,11478.3
1606306397,0.634769,2.223,89.9204,-0.0484541,0.00781793,0.847216,0.0284901,0.658019,0.0461573,-0.292262,-0.290212,0.0177456,0.403074,0.292154,0,11667,48.732,23.554,11478.3
1606406740,0.634769,2.223,89.9181,-0.046043,0.00764181,0.847537,0.0347417,0.62172,0.048416,-0.272244,-0.322693,-0.0876103,0.385008,0.277593,0,11667,48.732,23.554,11478.3
1606507062,0.634769,2.223,89.918,-0.0451401,0.00744912,0.847866,0.0312157,0.591895,0.0502253,-0.316602,-0.239524,0.164154,0.36638,0.262917,0,11667,48.732,23.554,11478.3
1606607472,0.634769,2.223,89.9161,-0.0438508,0.00732323,0.848011,0.0322017,0.554337,0.0523599,-0.322791,-0.212939,0.170908,0.348187,0.249051,0,11667,48.732,23.554,11478.3
1606707843,0.634769,2.223,89.9119,-0.0423119,0.0040889,0.848133,0.026609,0.519494,0.0440698,-0.29323,-0.217042,0.0222067,0.332515,0.237635,0,11667,48.732,23.554,11478.3
1606808236,0.634769,2.223,89.9002,-0.0392241,0.00242747,0.848428,0.0245494,0.483814,0.0429112,-0.299,-0.259961,0.175266,0.317819,0.226759,0,11667,48.732,23.554,11478.3
1606908562,0.634769,2.223,89.8947,-0.03943,-0.000125755,0.848827,0.0219348,0.448708,0.0527901,-0.335794,-0.250651,0.093973,0.303991,0.216855,0,11667,48.732,23.554,11478.3
1607008927,0.634769,2.223,89.889,-0.0359402,-0.00201285,0.848646,0.0172404,0.421693,0.0450573,-0.257483,-0.134952,0.101303,0.291355,0.208107,0,11667,48.732,23.554,11478.3
1607109371,0.634769,2.223,89.8855,-0.0361342,-0.00419892,0.849038,0.00982518,0.388432,0.0504696,-0.351437,-0.16558,0.00424644,0.278863,0.19945,0,11667,48.745,23.554,11481.4
1607209780,0.634769,2.223,89.8886,-0.0365074,-0.00466513,0.848678,0.00986527,0.362638,0.0530805,-0.22548,-0.160382,0.108118,3,-3.6,0,11667,48.745,23.554,11481.4
1607310177,0.634769,2.223,89.8923,-0.0384152,-0.00189963,0.848825,0.0153026,0.340521,0.0634161,-0.127327,-0.198094,0.14583,3,-3.6,0,11667,48.745,23.554,11481.4
1607410480,0.634769,2.223,89.901,-0.0462456,0.0101748,0.848406,0.0224013,0.307187,0.0630471,-0.233188,-0.308719,-0.0455154,3,-3.6,0,11667,48.745,23.554,11481.4
1607510827,0.634769,2.223,89.91,-0.0489999,0.0167467,0.848078,0.0277612,0.262533,0.071245,-0.359987,-0.33675,-0.104569,3,-3.6,0,11667,48.745,23.554,11481.4
1607611184,0.634769,2.223,89.9184,-0.0496609,0.0200824,0.847971,0.0277507,0.211291,0.0624919,-0.398267,-0.29559,0.0158678,3,-3.6,0,11667,48.745,23.554,11481.4
1607711567,0.634769,2.223,89.9279,-0.0496718,0.0210654,0.848048,0.021678,0.16604,0.0646528,-0.392187,-0.26931,-0.152159,3,-3.6,0,11667,48.745,23.554,11481.4
