timestamp,lat,log,alt,roll,pitch,yaw,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,act_vx,act_vy,act_yr,capacity,vol,cur,power
1710217811,0.634769,2.223,90.3297,0.0603739,0.0063352,0.92735,0.27448,-0.113399,-0.016798,-0.164062,0.628681,0.185536,1.2,3.7,0,10763,48.239,22.031,10627.5
1710318197,0.634769,2.223,90.3037,0.0564072,0.00292347,0.926268,0.225505,-0.0844505,-0.00471306,-0.0886349,0.511969,0.537053,1.2,3.7,0,10763,48.239,22.031,10627.5
1710418550,0.634769,2.223,90.2814,0.142367,-0.0307859,0.923964,0.174827,-0.0538437,0.0377618,0.0148901,0.81422,0.0523334,1.2,3.7,0,10763,48.239,22.031,10627.5
1710518895,0.634769,2.223,90.2669,0.259282,-0.0789035,0.916698,0.0635633,0.0917608,-0.0158528,0.503528,1.90896,0.213891,1.2,3.7,0,10763,48.239,22.031,10627.5
1710619250,0.634769,2.223,90.2553,0.341578,-0.110771,0.905906,-0.108812,0.35819,-0.0361124,0.946334,2.88909,1.32719,1.2,3.7,0,10763,48.239,22.031,10627.5
1710719670,0.634769,2.223,90.2515,0.384561,-0.124111,0.899598,-0.331583,0.686246,-0.011442,1.06037,3.42006,1.81683,1.2,3.7,0,10763,48.239,22.031,10627.5
1710820031,0.634769,2.223,90.2431,0.397457,-0.130273,0.89632,-0.571525,1.04141,0.0142824,1.09626,3.59935,2.03626,1.2,3.7,0,10763,48.239,22.031,10627.5
1710920375,0.634769,2.223,90.2303,0.397744,-0.128637,0.896489,-0.809909,1.39275,0.0255028,1.15755,3.57301,2.02401,1.2,3.7,0,10763,48.239,22.031,10627.5
1711020674,0.634769,2.223,90.2166,0.394656,-0.125296,0.896042,-1.03329,1.73913,0.0410925,1.16518,3.46449,1.80042,1.2,3.7,0,10763,48.239,22.031,10627.5
1711121079,0.634769,2.223,90.2086,0.376762,-0.113152,0.899768,-1.25403,2.07979,0.0445736,1.0954,3.41788,1.74334,1.2,3.7,0,10763,48.165,23.819,11472.4
1711221491,0.634769,2.223,90.2104,0.335118,-0.0970447,0.905279,-1.46803,2.38928,0.075387,0.982256,3.12821,1.61229,1.2,-3.4,0,10763,48.165,23.819,11472.4
1711321860,0.634769,2.223,90.2226,0.259291,-0.0831955,0.914073,-1.65772,2.63563,0.0919272,0.64273,2.72786,0.905866,1.2,-3.4,0,10763,48.165,23.819,11472.4
1711422224,0.634769,2.223,90.2458,0.00789245,-0.0686845,0.929162,-1.75749,2.81976,0.162688,0.737479,1.42024,0.707966,1.2,-3.4,0,10763,48.165,23.819,11472.4
1711522589,0.634768,2.223,90.2769,-0.297441,-0.0468421,0.934909,-1.58856,2.75542,0.208968,0.315212,-2.13023,0.404621,1.2,-3.4,0,10763,48.165,23.819,11472.4
1711622941,0.634768,2.223,90.3089,-0.425033,-0.03783,0.937396,-1.25545,2.54492,0.122988,0.180962,-3.85859,1.15925,1.2,-3.4,0,10763,48.165,23.819,11472.4
1711723285,0.634768,2.223,90.3319,-0.498249,-0.026772,0.937099,-0.816528,2.25719,0.0945406,0.112831,-4.73783,2.32164,1.2,-3.4,0,10763,48.165,23.819,11472.4
1711823639,0.634768,2.223,90.3541,-0.520327,-0.00989431,0.930322,-0.358248,1.92529,0.052093,-0.0389343,-5.06739,2.35505,1.2,-3.4,0,10763,48.165,23.819,11472.4
1711923912,0.634768,2.223,90.3598,-0.521944,0.00798849,0.921963,0.102057,1.56952,0.0312822,-0.157733,-4.90566,2.84229,1.2,-3.4,0,10763,48.165,23.819,11472.4
1712024252,0.634768,2.223,90.3338,-0.513282,0.0189797,0.916772,0.538499,1.20272,-0.0115068,-0.336428,-5.00349,2.28063,1.2,-3.4,0,10763,48.165,23.819,11472.4
1712124628,0.634768,2.223,90.3164,-0.489224,0.0221137,0.913444,0.972919,0.823429,-0.0262831,-0.342355,-4.76856,2.67255,1.2,-3.4,0,10763,48.144,23.404,11267.6
1712225034,0.634768,2.223,90.3116,-0.461916,0.0174843,0.914072,1.37957,0.458994,-0.0330404,-0.356102,-4.47117,2.41822,1,4.7,0,10763,48.144,23.404,11267.6
1712325353,0.634769,2.223,90.3109,-0.399878,0.0104172,0.91571,1.77206,0.107353,-0.0325601,-0.3566,-4.37189,2.40544,1,4.7,0,10763,48.144,23.404,11267.6
1712425733,0.634769,2.223,90.3078,-0.155902,0.0201885,0.920003,2.10557,-0.186407,0.0325292,-0.331191,-3.49094,1.18102,1,4.7,0,10763,48.144,23.404,11267.6
1712526094,0.634769,2.223,90.3148,0.195049,0.0120736,0.927038,2.14181,-0.2668,0.0292228,-0.411093,0.11948,-0.666987,1,4.7,0,10763,48.144,23.404,11267.6
1712626420,0.634769,2.223,90.3243,0.398834,0.00493752,0.929574,1.91566,-0.130695,-0.0384432,-0.249209,3.08458,0.811564,1,4.7,0,10763,48.144,23.404,11267.6
1712726753,0.634769,2.223,90.3234,0.488006,0.00239228,0.930641,1.53754,0.124232,-0.046439,-0.212159,4.24114,2.45924,1,4.7,0,10763,48.144,23.404,11267.6
1712827046,0.634769,2.223,90.3257,0.506297,-0.00200498,0.930886,1.08356,0.433568,-0.0321803,-0.260377,4.78383,2.93512,1,4.7,0,10763,48.144,23.404,11267.6
1712927403,0.634769,2.223,90.3239,0.485912,-0.00410427,0.930355,0.636083,0.744171,-0.00450324,-0.234078,4.63416,2.91858,1,4.7,0,10763,48.144,23.404,11267.6
1713027751,0.634769,2.223,90.3015,0.461189,-0.00938619,0.926987,0.216884,1.02923,0.018835,-0.219339,4.44915,2.35567,1,4.7,0,10763,48.144,23.404,11267.6
1713128095,0.634769,2.223,90.2932,0.44195,-0.0199838,0.923066,-0.156658,1.29877,0.0202917,-0.107831,4.04104,2.16472,1,4.7,0,10763,47.957,29.54,14166.5
1713228443,0.634769,2.223,90.3085,0.425755,-0.0265797,0.920326,-0.516649,1.58749,0.0374907,0.101507,3.91065,2.04802,0.4,2.8,0,10763,47.957,29.54,14166.5
1713328737,0.634769,2.223,90.329,0.407382,-0.0213547,0.920946,-0.845623,1.86557,0.0475366,0.193142,3.69752,1.54379,0.4,2.8,0,10763,47.957,29.54,14166.5
1713429102,0.634769,2.223,90.3441,0.331666,0.0282908,0.92718,-1.16946,2.12853,0.0748145,-0.0777926,3.39102,1.52197,0.4,2.8,0,10763,47.957,29.54,14166.5
1713529376,0.634769,2.223,90.3633,0.238946,0.0521821,0.928404,-1.44939,2.27024,0.0861622,-0.579213,2.6142,0.433469,0.4,2.8,0,10763,47.957,29.54,14166.5
1713629668,0.634769,2.223,90.3829,0.163154,0.0565379,0.927523,-1.64188,2.33655,0.0650063,-0.722747,1.59872,0.0766392,0.4,2.8,0,10763,47.957,29.54,14166.5
1713729994,0.634769,2.223,90.3932,0.112173,0.0515624,0.927743,-1.78782,2.35373,0.0572457,-0.717272,1.00132,-0.134961,0.4,2.8,0,10763,47.957,29.54,14166.5
1713830346,0.634769,2.223,90.4161,0.0778486,0.0459609,0.928465,-1.87989,2.34966,0.0444232,-0.660591,0.544899,-0.275596,0.4,2.8,0,10763,47.957,29.54,14166.5
1713930668,0.634769,2.223,90.4317,0.0621546,0.0386493,0.928995,-1.94532,2.33811,0.0185019,-0.51324,0.253641,-0.164132,0.4,2.8,0,10763,47.957,29.54,14166.5
1714031021,0.634768,2.223,90.4317,0.0566587,0.0334527,0.929287,-1.99027,2.3418,0.0046152,-0.257805,0.21833,-0.0764977,0.4,2.8,0,10763,47.957,29.54,14166.5
1714131355,0.634768,2.223,90.4279,0.0516066,0.0294068,0.92906,-2.03303,2.3309,-0.00523596,-0.42901,0.178052,-0.252328,0.4,2.8,0,10763,47.999,26.786,12857
1714231782,0.634768,2.223,90.422,0.0472437,0.0224327,0.928229,-2.07699,2.30191,-0.0289395,-0.352016,0.0470246,0.157154,1,0.1,0,10763,47.999,26.786,12857
1714332147,0.634768,2.223,90.4148,0.0268566,0.0155771,0.930415,-2.09234,2.28615,-0.0178417,-0.226215,0.0188447,0.442219,1,0.1,0,10763,47.999,26.786,12857
1714432509,0.634768,2.223,90.4,-0.155455,-0.017126,0.932223,-2.04538,2.24629,0.0356946,0.00295874,-0.868693,0.589193,1,0.1,0,10763,47.999,26.786,12857
1714532862,0.634768,2.223,90.4042,-0.320604,-0.0435839,0.935487,-1.78733,2.08082,0.0425836,0.208958,-3.04868,0.510893,1,0.1,0,10763,47.999,26.786,12857
1714633230,0.634768,2.223,90.4146,-0.385204,-0.0604416,0.938501,-1.41654,1.87194,-0.00185598,0.489763,-3.96599,1.39355,1,0.1,0,10763,47.999,26.786,12857
1714733589,0.634768,2.223,90.4142,-0.376591,-0.0645621,0.938141,-1.01643,1.65356,-0.0252522,0.560608,-4.06152,1.44778,1,0.1,0,10763,47.999,26.786,12857
1714833977,0.634768,2.223,90.4131,-0.329141,-0.0516445,0.931596,-0.658597,1.46486,-0.0452836,0.48551,-3.48323,1.29186,1,0.1,0,10763,47.999,26.786,12857
1714934367,0.634768,2.223,90.416,-0.253078,-0.0374999,0.927304,-0.362628,1.2885,-0.0360569,0.244645,-3.01707,0.470288,1,0.1,0,10763,47.999,26.786,12857
1715034696,0.634768,2.223,90.4071,-0.177351,-0.0288781,0.925211,-0.149544,1.15853,-0.0542178,0.159339,-2.16504,0.272327,1,0.1,0,10763,47.999,26.786,12857
1715135055,0.634768,2.223,90.399,-0.115847,-0.0276808,0.92522,0.00140333,1.07437,-0.0559844,0.166586,-1.43281,0.115624,1,0.1,0,10720,47.87,29.985,14353.8
1715235464,0.634768,2.223,90.4046,-0.0666543,-0.0274748,0.92632,0.113673,1.01924,-0.0561779,0.145766,-0.987005,0.136427,-1.7,4.1,0,10720,47.87,29.985,14353.8
1715335806,0.634768,2.223,90.4122,-0.0189085,-0.0120729,0.925787,0.181395,0.982822,-0.0273533,0.0453944,-0.562831,0.661611,-1.7,4.1,0,10720,47.87,29.985,14353.8
1715436188,0.634768,2.223,90.4232,0.126539,0.0940537,0.932765,0.176793,0.960474,0.0304974,-0.626079,0.418887,-0.244291,-1.7,4.1,0,10720,47.87,29.985,14353.8
1715536526,0.634768,2.223,90.4348,0.266568,0.173851,0.949678,-0.0377963,0.946646,-0.0350871,-1.63357,2.0285,-0.116744,-1.7,4.1,0,10720,47.87,29.985,14353.8
1715636900,0.634768,2.223,90.4443,0.355872,0.220554,0.966243,-0.406758,0.947136,-0.0678861,-2.13788,2.8933,1.62357,-1.7,4.1,0,10720,47.87,29.985,14353.8
1715737254,0.634768,2.223,90.4505,0.395779,0.240506,0.974761,-0.863302,0.965374,-0.0601335,-2.39489,3.38397,2.12673,-1.7,4.1,0,10720,47.87,29.985,14353.8
1715837585,0.634768,2.223,90.459,0.401922,0.244143,0.97646,-1.35477,0.986254,-0.0522127,-2.46685,3.53994,2.32181,-1.7,4.1,0,10720,47.87,29.985,14353.8
1715937934,0.634768,2.223,90.4652,0.391459,0.237039,0.973755,-1.83054,1.01118,-0.0320416,-2.36933,3.447,2.05678,-1.7,4.1,0,10720,47.87,29.985,14353.8
1716038294,0.634768,2.223,90.4621,0.377684,0.22556,0.968685,-2.28693,1.02717,-0.0286325,-2.39073,3.27235,1.73881,-1.7,4.1,0,10720,47.87,29.985,14353.8
1716138600,0.634768,2.223,90.4667,0.363507,0.210248,0.963631,-2.71355,1.06227,-0.014787,-2.07746,3.16139,1.77344,-1.7,4.1,0,10720,47.87,29.985,14353.8
1716238994,0.634768,2.223,90.4741,0.318559,0.181636,0.953473,-3.10232,1.0866,-0.0175816,-1.94755,2.84507,1.06483,4.1,-0.1,0,10675,48.016,24.849,11931.5
1716339338,0.634768,2.223,90.4815,0.260701,0.134543,0.940107,-3.42339,1.11549,-0.0107353,-1.55405,2.3668,1.02349,4.1,-0.1,0,10675,48.016,24.849,11931.5
1716439720,0.634768,2.223,90.4755,0.0822761,-0.0486278,0.92798,-3.66453,1.15387,0.0676399,-0.808852,1.58305,0.664598,4.1,-0.1,0,10675,48.016,24.849,11931.5
1716540061,0.634768,2.223,90.478,-0.116041,-0.250259,0.947493,-3.53171,1.25135,0.0767091,1.92786,-0.958081,-0.147304,4.1,-0.1,0,10675,48.016,24.849,11931.5
1716640363,0.634768,2.223,90.4942,-0.221825,-0.35208,0.969372,-3.17562,1.38201,-0.0144104,3.22447,-2.21335,1.00677,4.1,-0.1,0,10675,48.016,24.849,11931.5
1716740713,0.634768,2.223,90.4894,-0.269916,-0.40714,0.985882,-2.70501,1.54847,-0.0605317,3.87205,-2.69058,2.02035,4.1,-0.1,0,10675,48.016,24.849,11931.5
1716841077,0.634768,2.223,90.4715,-0.291469,-0.423887,0.990442,-2.16934,1.7389,-0.10306,4.14321,-2.85931,2.52603,4.1,-0.1,0,10675,48.016,24.849,11931.5
1716941437,0.634768,2.223,90.4511,-0.292777,-0.416505,0.986658,-1.6143,1.90766,-0.116635,3.86468,-2.9095,2.9439,4.1,-0.1,0,10675,48.016,24.849,11931.5
1717041776,0.634768,2.223,90.4231,-0.285581,-0.403422,0.981071,-1.06745,2.07857,-0.108617,3.941,-2.89146,2.73278,4.1,-0.1,0,10675,48.016,24.849,11931.5
1717142150,0.634768,2.223,90.4051,-0.274506,-0.390632,0.975526,-0.527425,2.23242,-0.0899052,3.71504,-2.87786,2.68297,4.1,-0.1,0,10675,48.016,24.849,11931.5
1717243699,0.634768,2.223,90.4101,-0.253581,-0.380856,0.971366,-0.0133498,2.38564,-0.0664326,3.53372,-2.73054,2.32752,3.4,-1.7,0,10675,48.034,25.546,12270.8
1717344125,0.634768,2.223,90.413,-0.250878,-0.351533,0.964966,0.468548,2.53958,-0.0510644,3.44155,-2.40647,2.22421,3.4,-1.7,0,10675,48.034,25.546,12270.8
1717444546,0.634768,2.223,90.4127,-0.315727,-0.262771,0.970068,0.957568,2.66209,0.00662298,3.04622,-2.74756,2.2669,3.4,-1.7,0,10675,48.034,25.546,12270.8
1717544960,0.634768,2.223,90.4145,-0.358491,-0.17546,0.961085,1.41417,2.6237,0.0231212,1.86045,-3.42796,1.59237,3.4,-1.7,0,10675,48.034,25.546,12270.8
1717645361,0.634768,2.223,90.4178,-0.343834,-0.113638,0.946113,1.82302,2.50223,-0.00114702,1.03798,-3.60383,1.22825,3.4,-1.7,0,10675,48.034,25.546,12270.8
1717745719,0.634768,2.223,90.423,-0.295078,-0.0741537,0.935412,2.1684,2.35024,-0.00241462,0.504101,-3.21143,1.12827,3.4,-1.7,0,10675,48.034,25.546,12270.8
1717846086,0.634768,2.223,90.447,-0.233895,-0.0514583,0.929438,2.44118,2.20317,0.0050979,0.169339,-2.69637,0.675152,3.4,-1.7,0,10675,48.034,25.546,12270.8
1717946441,0.634768,2.223,90.4596,-0.178413,-0.0391833,0.92715,2.63283,2.08858,-0.000783113,-0.0284045,-2.00299,0.28348,3.4,-1.7,0,10675,48.034,25.546,12270.8
1718046795,0.634768,2.223,90.4626,-0.135191,-0.0387309,0.926538,2.76883,1.99032,-0.00622647,-0.146849,-1.50575,0.152541,3.4,-1.7,0,10675,48.034,25.546,12270.8
1718147133,0.634768,2.223,90.4677,-0.109222,-0.0427862,0.927372,2.87194,1.91682,-0.0152035,-0.0985403,-1.1869,-0.172276,3.4,-1.7,0,10675,48.034,25.546,12270.8
1718247521,0.634768,2.223,90.473,-0.0879123,-0.0472291,0.928077,2.95922,1.85944,-0.0250819,-0.00580146,-0.870752,0.0265059,-0.1,1.8,0,10675,47.943,27.566,13216
1718347851,0.634768,2.223,90.4746,-0.040756,-0.0130858,0.928452,3.02945,1.82132,-0.0226843,0.144339,-0.661467,0.525387,-0.1,1.8,0,10675,47.943,27.566,13216
1718448260,0.634768,2.223,90.4657,0.130386,0.147657,0.937103,3.02101,1.77498,0.0412571,-0.807509,0.120136,0.278061,-0.1,1.8,0,10675,47.943,27.566,13216
1718548629,0.634768,2.223,90.465,0.27509,0.252066,0.961952,2.72908,1.69936,-0.0111292,-2.4819,2.11951,0.072226,-0.1,1.8,0,10675,47.943,27.566,13216
1718648994,0.634768,2.223,90.4605,0.356018,0.311863,0.982806,2.27802,1.62583,-0.0816992,-3.0885,2.98312,1.887,-0.1,1.8,0,10675,47.943,27.566,13216
1718749345,0.634768,2.223,90.4486,0.383071,0.339333,0.99396,1.7019,1.54939,-0.0798535,-3.52996,3.5498,2.71932,-0.1,1.8,0,10675,47.943,27.566,13216
1718849691,0.634768,2.223,90.4482,0.380148,0.346625,0.996005,1.10528,1.45908,-0.0809286,-3.72605,3.5879,2.65572,-0.1,1.8,0,10675,47.943,27.566,13216
1718950011,0.634768,2.223,90.4534,0.3571,0.333477,0.990502,0.512592,1.3585,-0.0738414,-3.73032,3.37744,2.77583,-0.1,1.8,0,10675,47.943,27.566,13216
1719050366,0.634768,2.223,90.4312,0.299262,0.284337,0.973146,-0.0337797,1.2591,-0.0568464,-3.29452,2.98555,2.69857,-0.1,1.8,0,10675,47.943,27.566,13216
1719150758,0.634768,2.223,90.4223,0.237541,0.224156,0.957419,-0.472071,1.18968,-0.017332,-2.73206,2.54549,1.558,-0.1,1.8,0,10675,47.943,27.566,13216
1719251161,0.634768,2.223,90.4286,0.183642,0.161689,0.944405,-0.797229,1.13669,-0.0356308,-2.10841,1.91457,0.70706,-0.8,-0.6,0,10675,47.788,30.54,14594.5
1719351510,0.634768,2.223,90.4309,0.122058,0.116257,0.936614,-1.04033,1.10287,-0.019182,-1.49172,1.35198,0.520239,-0.8,-0.6,0,10675,47.788,30.54,14594.5
1719451876,0.634768,2.223,90.4392,-0.0784796,0.132431,0.919621,-1.21486,1.06816,0.0556984,-1.18315,0.656753,0.577435,-0.8,-0.6,0,10675,47.788,30.54,14594.5
1719552282,0.634768,2.223,90.4406,-0.263069,0.138883,0.907714,-1.19839,0.860675,0.0420043,-1.53787,-1.92833,-0.244951,-0.8,-0.6,0,10675,47.788,30.54,14594.5
1719652637,0.634768,2.223,90.4422,-0.339406,0.131458,0.908214,-1.04839,0.565613,-0.0316293,-1.35473,-3.11944,0.845661,-0.8,-0.6,0,10675,47.788,30.54,14594.5
1719752981,0.634768,2.223,90.4524,-0.341869,0.118669,0.914301,-0.843839,0.235946,-0.0513071,-1.32015,-3.54433,1.05597,-0.8,-0.6,0,10675,47.788,30.54,14594.5
1719853338,0.634768,2.223,90.46,-0.295614,0.102322,0.920399,-0.624268,-0.0738512,-0.0532371,-1.0399,-3.38664,1.10682,-0.8,-0.6,0,10675,47.788,30.54,14594.5
1719953687,0.634768,2.223,90.4335,-0.230214,0.0871835,0.925183,-0.421087,-0.370976,-0.0503257,-0.895075,-2.59159,0.509282,-0.8,-0.6,0,10675,47.788,30.54,14594.5
1720054077,0.634768,2.223,90.4141,-0.168772,0.0772046,0.9268,-0.29783,-0.563205,-0.0467068,-0.787115,-1.98296,0.587647,-0.8,-0.6,0,10675,47.788,30.54,14594.5
1720154443,0.634768,2.223,90.4213,-0.12168,0.0658692,0.927238,-0.215068,-0.710762,-0.0353718,-0.733246,-1.38396,0.267097,-0.8,-0.6,0,10675,47.788,30.54,14594.5
1720254846,0.634768,2.223,90.4226,-0.0837966,0.0542669,0.927936,-0.15274,-0.818631,-0.0229314,-0.544663,-0.962854,0.309174,4.7,0,0,10675,47.924,26.831,12858.5
1720355196,0.634768,2.223,90.4063,-0.0515477,0.0295363,0.929067,-0.122712,-0.892556,-0.0192643,-0.570198,-0.540441,0.24144,4.7,0,0,10675,47.924,26.831,12858.5
1720455542,0.634768,2.223,90.3913,-0.00672374,-0.155661,0.928165,-0.0809571,-0.917443,0.00342868,0.354376,-0.193106,0.302461,4.7,0,0,10675,47.924,26.831,12858.5
1720555903,0.634768,2.223,90.3938,0.0329581,-0.315479,0.923001,0.0618794,-0.694646,-0.0308419,2.62916,0.335566,0.344458,4.7,0,0,10675,47.924,26.831,12858.5
1720656312,0.634768,2.223,90.3853,0.0560271,-0.412077,0.918166,0.278289,-0.344227,-0.0565228,3.6624,0.443018,1.77673,4.7,0,0,10675,47.924,26.831,12858.5
1720756656,0.634768,2.223,90.3616,0.0660106,-0.457705,0.916489,0.525187,0.0940004,-0.059841,4.27356,0.690299,2.18868,4.7,0,0,10675,47.924,26.831,12858.5
1720857080,0.634768,2.223,90.3422,0.0655843,-0.473444,0.916785,0.796339,0.578704,-0.0448014,4.45902,0.669281,2.70147,4.7,0,0,10675,47.924,26.831,12858.5
1720957461,0.634768,2.223,90.3316,0.0583229,-0.46972,0.919469,1.06106,1.0518,-0.0219758,4.42041,0.641593,2.4983,4.7,0,0,10675,47.924,26.831,12858.5
1721057827,0.634768,2.223,90.3229,0.0504129,-0.462186,0.921643,1.31662,1.51186,-0.0106321,4.2922,0.65466,2.38258,4.7,0,0,10675,47.924,26.831,12858.5
1721158179,0.634768,2.223,90.3273,0.0359262,-0.453064,0.924347,1.57115,1.95107,0.00644943,4.15364,0.496992,2.14355,4.7,0,0,10675,47.924,26.831,12858.5
1721258571,0.634768,2.223,90.3409,0.0240597,-0.416903,0.92684,1.82122,2.36403,0.0222876,3.93057,0.372519,2.03007,-3.49263,-3.39732,0,10675,47.924,26.831,12858.5
1721358955,0.634768,2.223,90.3513,0.0107919,-0.335494,0.929337,2.04408,2.7232,0.0608103,3.42945,0.24486,1.73438,-3.75822,-3.50353,0,10675,47.924,28.664,13736.9
1721459295,0.634768,2.223,90.3799,0.00210591,-0.0767968,0.930192,2.20441,2.97972,0.149538,2.01011,0.123662,0.897608,-4.1545,-3.70835,0,10675,47.924,28.664,13736.9
1721559637,0.634768,2.223,90.4271,-0.00149309,0.157177,0.928514,2.15793,2.92278,0.174499,-1.39817,-0.0534388,-0.791295,-4.27574,-3.68845,0,10675,47.924,28.664,13736.9
1721660045,0.634769,2.223,90.4681,0.00060785,0.292672,0.927332,1.99713,2.73622,0.0925674,-3.03671,0.109993,0.0486006,-4.29911,-3.59452,0,10675,47.924,28.664,13736.9
1721760423,0.634769,2.223,90.5251,-0.000206061,0.371532,0.92595,1.76463,2.46733,0.0630662,-3.83598,0.178587,0.812098,-4.30662,-3.51375,0,10675,47.924,28.664,13736.9
1721860803,0.634769,2.223,90.5684,-0.00448785,0.408258,0.924147,1.50194,2.13608,0.0279463,-4.22851,0.0997332,1.09541,-4.34118,-3.48257,0,10675,47.924,28.664,13736.9
1721961166,0.634769,2.223,90.559,-0.00990641,0.409548,0.923008,1.23564,1.80778,-0.0225305,-4.29454,0.0139033,0.847782,-4.41912,-3.49501,0,10675,47.924,28.664,13736.9
1722061524,0.634769,2.223,90.5536,-0.0207174,0.392213,0.921471,0.978227,1.47231,-0.0532321,-4.16908,0.0522083,1.24458,-4.49865,-3.53814,0,10675,47.924,28.664,13736.9
1722161881,0.634769,2.223,90.5496,-0.0242653,0.360522,0.921304,0.730187,1.13191,-0.0731492,-3.91204,-0.122353,1.09023,-4.59454,-3.59072,0,10675,47.924,28.664,13736.9
1722262218,0.634769,2.223,90.5367,-0.0211145,0.31348,0.922509,0.520485,0.820636,-0.0781874,-3.43114,-0.183791,1.08938,-4.67771,-3.65074,0,10675,47.924,28.664,13736.9
1722362502,0.634769,2.223,90.5099,-0.0179592,0.258863,0.922332,0.33273,0.557504,-0.0820919,-2.92091,-0.0678861,0.618695,-4.75657,-3.71485,0,10675,47.858,28.684,13727.6
1722462881,0.634769,2.223,90.4882,-0.0858284,0.273698,0.908422,0.184408,0.321825,-0.0561153,-2.58974,-0.363374,0.7448,-4.65621,-3.76651,0,10675,47.858,28.684,13727.6
1722563239,0.634769,2.223,90.4724,-0.169036,0.296288,0.897289,0.0846193,-0.00244117,-0.0658153,-2.84847,-1.13414,1.02811,-4.56149,-3.79188,0,10675,47.858,28.684,13727.6
1722665159,0.634769,2.223,90.4534,-0.235197,0.314603,0.889052,0.0355353,-0.397698,-0.0774446,-2.96495,-1.81673,1.44575,-4.45366,-3.79498,0,10675,47.858,28.684,13727.6
1722765886,0.634769,2.223,90.4275,-0.271224,0.322186,0.886317,0.0230369,-0.83259,-0.0821303,-3.01165,-2.21363,1.77933,-4.38832,-3.77907,0,10675,47.858,28.684,13727.6
1722867662,0.634769,2.223,90.3964,-0.283268,0.321451,0.886464,0.0303692,-1.29743,-0.0769187,-3.01568,-2.43989,2.07742,-4.32531,-3.74437,0,10675,47.858,28.684,13727.6
1722968105,0.634769,2.223,90.3714,-0.280989,0.316975,0.888328,0.0540547,-1.76286,-0.0667452,-3.02221,-2.56824,1.96883,-4.27679,-3.69979,0,10675,47.858,28.684,13727.6
1723068599,0.634769,2.223,90.3468,-0.274558,0.314185,0.88902,0.0834926,-2.21241,-0.0500814,-2.95836,-2.5404,1.92448,-4.2055,-3.6388,0,10675,47.858,28.684,13727.6
1723168970,0.634769,2.223,90.3209,-0.266387,0.314193,0.889408,0.10542,-2.64171,-0.0362037,-2.85601,-2.37101,1.82703,-4.12855,-3.57084,0,10675,47.858,28.684,13727.6
1723269328,0.634769,2.223,90.303,-0.254148,0.314999,0.889713,0.122513,-3.06817,-0.0238594,-2.8551,-2.26104,1.89244,-4.03845,-3.48336,0,10675,47.858,28.684,13727.6
1723369656,0.634769,2.223,90.2923,-0.243192,0.314629,0.890631,0.125659,-3.47058,-0.00299203,-2.79895,-2.06389,1.73846,-3.94689,-3.39251,0,10675,47.829,31.875,15245.5
1723469997,0.634769,2.223,90.288,-0.230329,0.313013,0.892593,0.122125,-3.86113,0.0051792,-2.71548,-1.78781,2.025,-3.85208,-3.28196,0,10675,47.829,31.875,15245.5
1723570337,0.634769,2.223,90.2855,-0.206746,0.289256,0.899111,0.110642,-4.23115,0.0264581,-2.70341,-1.76885,1.39587,-3.78943,-3.1759,0,10675,47.829,31.875,15245.5
1723670606,0.634769,2.223,90.2898,-0.166272,0.240018,0.910054,0.104281,-4.53734,0.0352247,-2.1323,-1.43844,1.21525,-3.75474,-3.05993,0,10675,47.829,31.875,15245.5
1723770929,0.634769,2.223,90.2971,-0.121998,0.184015,0.918719,0.0942295,-4.76552,0.0603152,-1.73412,-1.01091,0.611175,-3.69666,-2.94943,0,10675,47.829,31.875,15245.5
1723871758,0.634769,2.223,90.2978,-0.081392,0.130781,0.924234,0.0824208,-4.9052,0.0584009,-1.14688,-0.547496,0.357234,-3.61092,-2.83124,0,10675,47.829,31.875,15245.5
1723973896,0.634769,2.223,90.3036,-0.0473384,0.0838245,0.926893,0.0710765,-4.99512,0.061631,-0.644489,-0.218935,0.103782,-3.49515,-2.71639,0,10675,47.829,31.875,15245.5
1724074253,0.634769,2.223,90.3173,-0.0186052,0.0453656,0.928001,0.0612986,-4.99693,0.0639845,-0.163008,0.152731,-0.137215,-3.37153,-2.6003,0,10675,47.829,31.875,15245.5
1724174586,0.634769,2.223,90.3213,0.00590712,0.015477,0.927878,0.0605122,-4.95108,0.0610908,0.218767,0.368661,-0.119909,-3.23674,-2.48842,0,10675,47.829,31.875,15245.5
1724275041,0.634769,2.223,90.3321,0.0252604,-0.00606007,0.927435,0.0528197,-4.86895,0.056875,0.448238,0.5854,-0.262705,-3.11154,-2.38399,0,10675,47.829,31.875,15245.5
1724375404,0.634769,2.223,90.3417,0.0394489,-0.0207295,0.926649,0.0363543,-4.75486,0.0496067,0.592022,0.833025,-0.128593,-2.98254,-2.28334,0,10675,47.894,26.931,12898.3
1724477647,0.634769,2.223,90.3466,0.0467486,-0.0283567,0.926183,0.0252527,-4.63606,0.0398665,0.628508,0.843342,-0.0700699,-2.87112,-2.19268,0,10675,47.894,26.931,12898.3
1724583397,0.634769,2.223,90.3401,0.0504162,-0.0346769,0.925959,0.0133518,-4.50184,0.0249435,0.767746,0.857731,0.0248177,-2.75367,-2.09934,0,10675,47.894,26.931,12898.3
